date,p_0,p_1,p_2
2016-03-16,0.20131271686299163,0.786575094778271,0.012112188358737603
2016-03-22,0.9897654377030507,0.010179553969467915,5.5008327481439406e-05
2016-03-28,0.9897090402192292,0.010228328684925682,6.263109584493364e-05
2016-03-29,0.613430879691908,0.3810374240682695,0.005531696239822771
2016-03-30,0.689559282486543,0.30557187030345573,0.0048688472100013895
2016-04-01,0.9593178252437198,0.04033018436381709,0.0003519903924631681
2016-04-04,0.7686099854153657,0.22838268190588118,0.0030073326787531714
2016-04-11,0.4110815866202685,0.5817976597048511,0.007120753674880432
2016-04-18,0.9921173833306275,0.007838895264589687,4.37214047828661e-05
2016-04-27,0.9825531056163588,0.01731657929416356,0.0001303150894778517
2016-05-02,0.9259856024993451,0.07307855373220777,0.0009358437684465427
2016-05-09,0.07775514958602764,0.908919656169694,0.013325194244278271
2016-05-20,0.9883236703176165,0.011601148336105963,7.518134627774759e-05
2016-05-26,0.9821036103816404,0.017767381938325468,0.00012900768003416252
2016-06-01,0.9763409223119099,0.023459365998516193,0.00019971168957405943
2016-06-02,0.9784419758082645,0.02142570321999288,0.00013232097174248287
2016-06-03,7.300339417812214e-05,0.925357850327756,0.07456914627806574
2016-06-06,0.9806199748620988,0.019263407361785466,0.00011661777611534654
2016-06-15,0.8096359829179013,0.18818893666159214,0.0021750804205065326
2016-06-27,0.21135664091740097,0.7826417343525918,0.00600162473000688
2016-07-05,0.25819410297373785,0.7363554568483495,0.0054504401779126395
2016-07-18,0.9918835736382219,0.008072048963581034,4.437739819750045e-05
2016-07-22,0.9919398971620117,0.008014623756546126,4.547908144233232e-05
2016-07-27,0.6458074575131707,0.34941736673531304,0.004775175751516184
2016-08-01,0.7507800544396404,0.24609750575686778,0.003122439803491834
2016-08-03,0.9663395623181238,0.03344243538505513,0.0002180022968211546
2016-08-11,0.9792536300037475,0.020571616539893485,0.00017475345635899127
2016-08-12,0.9894868846330027,0.01045025233693574,6.286303006141034e-05
2016-08-18,0.9746908941278368,0.025148911711279358,0.00016019416088370713
2016-08-24,0.016176133139662444,0.9583191591912519,0.025504707669085625
2016-08-31,0.9744301602856302,0.025388081484081466,0.00018175823028832735
2016-09-06,0.6340825068556277,0.36117409991093236,0.004743393233439584
2016-09-13,0.6420764012213188,0.3525711382097832,0.005352460568898304
2016-09-15,0.9883152052043517,0.011609833974932633,7.496082071529935e-05
2016-09-19,0.9907364378220264,0.009210793160953544,5.276901702037657e-05
2016-09-21,0.21749132209368155,0.7678933469900766,0.014615330916242111
2016-09-22,0.7510073411995715,0.24496140604225553,0.004031252758173107
2016-09-23,0.908039074974976,0.09116666127343741,0.0007942637515864215
2016-10-03,0.9798248041243708,0.02004272744772432,0.00013246842790471641
2016-10-04,0.0002191524350067608,0.9315259322065905,0.06825491535840275
2016-10-06,0.9723291486047975,0.02746324768187854,0.00020760371332412798
2016-10-11,0.9144188924389186,0.08472725503526041,0.0008538525258209095
2016-10-13,0.9706953503513986,0.029126942768505505,0.00017770688009612114
2016-10-14,0.9811975469854723,0.018670458675707317,0.00013199433881991394
2016-10-17,0.9856453875730843,0.014271196602512725,8.341582440273138e-05
2016-10-19,0.9787874222671112,0.02105767470155102,0.00015490303133777755
2016-10-25,0.9580695279746001,0.04158108644707618,0.0003493855783235951
2016-10-31,0.8394458707661969,0.15903256825124049,0.0015215609825628004
2016-11-01,0.9428394372422245,0.05670860683185721,0.00045195592591804724
2016-11-10,0.0017970660630812368,0.919724150988564,0.07847878294835518
2016-11-15,0.8165282255192713,0.18153125874903978,0.001940515731688976
2016-11-17,0.9779575470327557,0.021849065991678168,0.00019338697556581212
2016-11-21,0.7552831719260171,0.24306941771150647,0.0016474103624767888
2016-11-28,0.8486619571481737,0.15029185035381448,0.0010461924980116172
2016-11-30,0.5455591486700817,0.45136275255974984,0.0030780987701685032
2016-12-05,0.9528133335472114,0.04687224583618641,0.0003144206166016216
2016-12-09,0.8720943719049554,0.12657084477950126,0.0013347833155430964
2016-12-12,0.9921578658901531,0.007798543676855507,4.359043299082402e-05
2016-12-15,0.008195187374550605,0.9092007321192088,0.0826040805062403
2016-12-19,0.9328757078928955,0.06647912102407214,0.0006451710830322634
2016-12-22,0.992029773058823,0.007927282042223073,4.2944898954048497e-05
2016-12-27,0.8967372728622278,0.10252478133880787,0.0007379457989643238
2016-12-29,0.2925952264107162,0.6986568223679936,0.008747951221289673
2017-01-04,0.9509149041730218,0.048708456237915296,0.0003766395890630819
2017-01-09,0.9694060667612933,0.03038679318022606,0.00020714005848060306
2017-01-17,0.8805319099501199,0.1182296401635143,0.001238449886366184
2017-01-18,0.9839493661917219,0.0159182994583472,0.00013233434993103273
2017-01-19,0.7254219601648549,0.2695169916132853,0.005061048221859673
2017-01-23,0.7732887260486114,0.2238325636591219,0.0028787102922663513
2017-01-26,0.9586660767862947,0.04093981484117174,0.0003941083725340549
2017-01-30,0.960254902297416,0.039403742486133805,0.000341355216450009
2017-02-02,0.9793167621011204,0.020523761405063217,0.00015947649381640268
2017-02-09,0.9657326561929903,0.03398096544051026,0.0002863783664990216
2017-02-13,0.9796028410537065,0.020257325717268796,0.00013983322902471734
2017-02-16,0.8778613893699034,0.12077286424705917,0.0013657463830375137
2017-02-21,0.9866349761260651,0.013274894172484003,9.012970145080238e-05
2017-02-22,0.9786814974048733,0.02116278689881946,0.0001557156963071224
2017-02-27,0.6981814055800533,0.29685095857650917,0.004967635843437662
2017-02-28,0.9857989642591342,0.014124298471543516,7.673726932238967e-05
2017-03-01,0.4789087931920558,0.5076340593168925,0.013457147491051546
2017-03-03,0.9900442182452561,0.009900240532212973,5.554122253105927e-05
2017-03-06,0.946989079377038,0.05249657135073146,0.0005143492722305619
2017-03-15,0.18584653599710105,0.8005348506467647,0.013618613356134544
2017-03-17,0.9890912893455864,0.010846372187616813,6.233846679695544e-05
2017-03-22,0.9841951135373364,0.01569925671177609,0.00010562975088743002
2017-03-27,0.9779630358009891,0.021884308313663014,0.00015265588534745067
2017-03-28,0.9484768347525163,0.05107048207907215,0.00045268316841148084
2017-03-30,0.9920170776038448,0.007938197670864176,4.472472529117877e-05
2017-04-03,0.9697637502018767,0.030027054017886023,0.000209195780237262
2017-04-04,0.9880309883546567,0.01189713349520153,7.18781501418387e-05
2017-04-05,0.9888033647085546,0.011134166853823846,6.246843762158724e-05
2017-04-06,0.9927583528813455,0.007203135045843729,3.851207281123692e-05
2017-04-10,0.9913219125853685,0.008627743614394796,5.034380023679261e-05
2017-04-11,0.9554266703243581,0.04421074242640837,0.0003625872492336897
2017-04-13,0.9725397706414496,0.02728984968767445,0.00017037967087576026
2017-04-17,0.9722244782714569,0.02751252085018242,0.0002630008783609034
2017-04-18,0.9688292593909796,0.03089535087846121,0.00027538973055920267
2017-04-20,0.9868026969857715,0.013103087055200403,9.42159590283968e-05
2017-04-24,0.7300468583847686,0.2666529268238831,0.0033002147913482583
2017-04-25,0.8836886551827531,0.11524281525301361,0.0010685295642329526
2017-04-27,0.9629822534898956,0.03670213804506773,0.0003156084650369502
2017-04-28,0.9764650107606936,0.023382321573971035,0.00015266766533498106
2017-05-04,0.7862852699750265,0.21188831443052575,0.0018264155944478625
2017-05-08,0.9865967401224175,0.013312368463233437,9.089141434871744e-05
2017-05-09,0.9769333364975671,0.022875373969709834,0.00019128953272284306
2017-05-10,0.9828218057153664,0.01707850672192259,9.96875627108e-05
2017-05-11,0.961947777419655,0.037772822702499396,0.000279399877845427
2017-05-15,0.9916078999513152,0.00834411014729443,4.7989901390252e-05
2017-05-17,0.4999351068821358,0.49544703000293877,0.004617863114925343
2017-05-22,0.9874588678371498,0.012464008450930422,7.712371191989817e-05
2017-05-25,0.9672044720080036,0.03255391914760629,0.00024160884439019764
2017-05-30,0.9726084251997,0.027196544955294298,0.00019502984500609962
2017-06-01,0.982612447337171,0.01726178888036407,0.00012576378246523758
2017-06-05,0.9907768615746039,0.00916690426297477,5.623416242132664e-05
2017-06-06,0.6518399322270685,0.3433580170973717,0.004802050675559158
2017-06-08,0.984679961979948,0.015219327947038758,0.0001007100730131921
2017-06-12,0.9606975688607831,0.03893115682271303,0.0003712743165036643
2017-06-13,0.9883637021494603,0.01156077081783852,7.552703270093117e-05
2017-06-15,0.7924062108131842,0.20456356851435437,0.0030302206724616932
2017-06-19,0.9678859037531253,0.031852981214272436,0.00026111503260242176
2017-06-20,0.9732817466132291,0.02652612020818158,0.00019213317858920122
2017-06-21,0.9773048572494287,0.02253288400634649,0.00016225874422450237
2017-06-22,0.9790059308321271,0.020836970599531317,0.0001570985683416691
2017-06-23,0.9851302421975447,0.01477397899341924,9.57788090359036e-05
2017-06-26,0.9897030825900428,0.010236790742094637,6.012666786266257e-05
2017-06-29,0.9074802490172068,0.09175146172704791,0.0007682892557454117
2017-07-03,0.9584090307575588,0.04124621079929558,0.00034475844314566076
2017-07-05,0.96350457651537,0.036214589655632394,0.0002808338289977242
2017-07-06,0.9809197899631155,0.018958224508007743,0.00012198552887688927
2017-07-10,0.9630105795329431,0.036697024554012025,0.0002923959130452791
2017-07-11,0.9828171196440726,0.017085217466239186,9.76628896882671e-05
2017-07-12,0.8896368208004851,0.10901294347867774,0.0013502357208372393
2017-07-13,0.9784383848377525,0.02141421716287605,0.00014739799937174566
2017-07-17,0.9874798664251327,0.012441768008607954,7.83655662588645e-05
2017-07-18,0.9391690839594753,0.06025943104482899,0.0005714849956957443
2017-07-21,0.9643254461941408,0.035411387155378414,0.00026316665048071124
2017-07-24,0.9819900768144239,0.017875266590565604,0.00013465659501006908
2017-07-25,0.9454827862185443,0.05387236895204748,0.0006448448294080189
2017-07-27,0.9230387247867755,0.07605685017822503,0.0009044250349996456
2017-07-31,0.989042049610773,0.010885891740204486,7.205864902223513e-05
2017-08-02,0.9841627079313275,0.015737138342652994,0.00010015372601954536
2017-08-03,0.9807044542633532,0.01916790006507437,0.00012764567157258627
2017-08-07,0.9885027485109475,0.011429946863551902,6.730462550066044e-05
2017-08-09,0.9763269415760352,0.02350882299437895,0.000164235429585881
2017-08-10,0.8289788415620704,0.16918476564310442,0.0018363927948253853
2017-08-14,0.9667190223110893,0.03302204016681889,0.00025893752209202954
2017-08-15,0.960182634413845,0.0394378550841827,0.0003795105019723728
2017-08-17,0.9326255626944405,0.06680810843631424,0.0005663288692453892
2017-08-21,0.9817822883036043,0.018092388752135966,0.00012532294425982005
2017-08-24,0.989181493639494,0.01075329495128795,6.521140921813138e-05
2017-08-25,0.9848573097432896,0.015040260666793167,0.00010242958991706574
2017-08-28,0.9230960349525766,0.07610536535166784,0.0007985996957553181
2017-08-30,0.9532721822746728,0.04622924824550416,0.0004985694798227276
2017-09-05,0.9407902184822957,0.05872424836372753,0.00048553315397665647
2017-09-06,0.9864105602852986,0.013488246660171326,0.00010119305452999836
2017-09-07,0.9685963363740913,0.03114813013015135,0.0002555334957578913
2017-09-08,0.9590319253122026,0.04061698381329349,0.0003510908745036968
2017-09-11,0.9337776390855048,0.0655218648728253,0.0007004960416701056
2017-09-12,0.9666135069094878,0.033046236252095906,0.00034025683841596625
2017-09-14,0.9893145803477962,0.01062220970221916,6.320994998455365e-05
2017-09-15,0.9876839264970227,0.012236484974822465,7.958852815471108e-05
2017-09-18,0.9871014534903206,0.012814774740082557,8.377176959701572e-05
2017-09-19,0.9900366541720681,0.009903458610156315,5.988721777604602e-05
2017-09-21,0.9569669689047542,0.04265129705213894,0.0003817340431066127
2017-09-22,0.9881424203887306,0.011781656411118682,7.59232001506349e-05
2017-09-25,0.9785994983837585,0.021265277091959314,0.00013522452428212512
2017-09-28,0.9880079536438595,0.011914772876754302,7.727347938650832e-05
2017-09-29,0.9823872355492392,0.017484113616738524,0.0001286508340223234
2017-10-02,0.9623925092822395,0.03729251245166581,0.0003149782660945698
2017-10-03,0.9895558988274346,0.010378874531519151,6.522664104660061e-05
2017-10-05,0.982033920135617,0.017831646807564515,0.00013443305681823167
2017-10-10,0.9189196305981802,0.08027719318209357,0.0008031762197263335
2017-10-12,0.9892559418340678,0.010683554194386812,6.050397154545329e-05
2017-10-13,0.9742223871319272,0.025610505240909603,0.00016710762716318442
2017-10-16,0.9883083979314377,0.011609692023426633,8.19100451358101e-05
2017-10-18,0.9900955537793558,0.009843004751827518,6.144146881676556e-05
2017-10-20,0.963218469992333,0.03639602188219648,0.0003855081254701462
2017-10-23,0.984325531497087,0.015580694704194731,9.377379871848039e-05
2017-10-24,0.9872508300072044,0.01267013282748213,7.903716531280499e-05
2017-10-25,0.9849641452236109,0.014925803203795171,0.0001100515725944074
2017-10-27,0.9886249660994642,0.01129936031013878,7.567359039686478e-05
2017-10-30,0.9729694236370297,0.02682863644806845,0.00020193991490188813
2017-11-02,0.989749147246175,0.010189915161610451,6.0937592214712006e-05
2017-11-06,0.9294907088644049,0.07007747732433893,0.00043181381125604473
2017-11-10,0.9843530655192237,0.01549202692520173,0.00015490755557433293
2017-11-13,0.9906474593614325,0.009298679210871972,5.386142769550621e-05
2017-11-16,0.9794775767491819,0.020358780040630537,0.00016364321018747533
2017-11-17,0.9470660148647202,0.05261819585869306,0.00031578927658658254
2017-11-20,0.9863139369795901,0.013599609499588768,8.645352082068943e-05
2017-11-21,0.9894684692756777,0.010466428346988655,6.510237733369523e-05
2017-11-24,0.9887996391854772,0.011129864043076443,7.049677144654385e-05
2017-11-27,0.9902799074690087,0.00966268299332541,5.740953766615118e-05
2017-11-29,0.9859998713979774,0.01390182883699739,9.829976502524112e-05
2017-11-30,0.9622124336460901,0.03750249398120649,0.000285072372703031
2017-12-04,0.9826725643961293,0.01721418196885951,0.00011325363501095481
2017-12-06,0.9688598061523314,0.030921316811263345,0.00021887703640536914
2017-12-07,0.9875088955224716,0.012399316872550692,9.178760497761669e-05
2017-12-11,0.9898135800635094,0.01012444243386246,6.19775026281479e-05
2017-12-13,0.915518000558807,0.08357850139521614,0.0009034980459771052
2017-12-18,0.9727497449581903,0.02698188955663274,0.000268365485176425
2017-12-19,0.9681305374444242,0.03156197697792,0.000307485577655535
2017-12-20,0.9816170811149323,0.018261952380495317,0.00012096650457237053
2017-12-21,0.9911308501792974,0.008817144311334346,5.200550936849034e-05
2017-12-22,0.9877616584976311,0.012164461487594922,7.388001477428118e-05
2017-12-26,0.9594103540371564,0.040348124256926104,0.00024152170591733437
2017-12-28,0.9870052922244161,0.01291632323356012,7.83845420237706e-05
2017-12-29,0.9781983368063187,0.021660485043091173,0.0001411781505902455
2018-01-02,0.9046081609974241,0.09380629640149935,0.0015855426010765706
2018-01-03,0.986626153065308,0.013286019475312869,8.782745937920339e-05
2018-01-04,0.9829910425725332,0.016886781674598995,0.0001221757528677126
2018-01-05,0.9713520608756017,0.028431937099265885,0.00021600202513213782
2018-01-08,0.9897047426097405,0.010230247676936425,6.500971332345407e-05
2018-01-09,0.9779630504128303,0.02182599406450063,0.00021095552266885105
2018-01-11,0.9889394393382004,0.010991332717480356,6.92279443193408e-05
2018-01-16,0.9834637678322113,0.016425007561263662,0.00011122460652504872
2018-01-17,0.984363656519801,0.015522114914671453,0.00011422856552778703
2018-01-18,0.9868642629843073,0.013045060289644477,9.067672604860496e-05
2018-01-19,0.9870864727819594,0.012810069623108471,0.00010345759493210512
2018-01-22,0.989160969630178,0.010769907502098535,6.912286772326872e-05
2018-01-23,0.9836689757853743,0.016221881425204927,0.0001091427894210719
2018-01-24,0.8881308627564998,0.11095561531146306,0.0009135219320370146
2018-01-25,0.8445725683364659,0.15317337803869402,0.002254053624839992
2018-01-29,0.9229674891620062,0.07623251654778665,0.0007999942902069451
2018-01-31,0.9815821683610894,0.018293886839666006,0.00012394479924438738
2018-02-05,0.003001858049350619,0.9775498829844915,0.01944825896615778
2018-02-07,0.9477472985444517,0.05167669226502645,0.0005760091905216336
2018-02-08,0.040197339114364176,0.9486039659214738,0.011198694964162318
2018-02-12,0.865823547173896,0.13240569862734142,0.001770754198762384
2018-02-14,0.419733456369917,0.567251786869987,0.013014756760095697
2018-02-15,0.9284165866797224,0.0708126774538128,0.0007707358664644415
2018-02-20,0.9610478713471231,0.038618713085450285,0.0003334155674268147
2018-02-21,0.9816790110442959,0.01818304445013945,0.00013794450556466295
2018-02-22,0.9854517505488326,0.014453984024855366,9.426542631224647e-05
2018-02-23,0.9634536497622008,0.03622101842248476,0.00032533181531414654
2018-02-26,0.9825202592606631,0.017350424706323853,0.00012931603301312756
2018-02-27,0.9225225643906791,0.07665045594060385,0.0008269796687167052
2018-02-28,0.9424706377555508,0.05704040027467917,0.0004889619697697642
2018-03-01,0.8576402102491099,0.14113099974250645,0.0012287900083835124
2018-03-02,0.9488838818165236,0.050138334987881075,0.0009777831955951988
2018-03-05,0.9839360194776969,0.01595083885742515,0.00011314166487789065
2018-03-07,0.9459461363694457,0.05356561954066432,0.00048824408988977226
2018-03-08,0.9843689075785633,0.01552346126596194,0.00010763115547485802
2018-03-12,0.9867130830227625,0.013199647270537105,8.726970670023531e-05
2018-03-13,0.9804763856379436,0.019401050004106524,0.00012256435794976775
2018-03-14,0.9860200839401274,0.013889356291606588,9.055976826565546e-05
2018-03-16,0.9912772211084044,0.008667775500701774,5.5003390893621117e-05
2018-03-19,0.8999126695597756,0.09917216260166775,0.000915167838556551
2018-03-21,0.9276562615459631,0.07165516669859696,0.0006885717554392489
2018-03-22,0.38143417165889876,0.6106770013582856,0.007888826982815643
2018-03-26,0.8222304499744231,0.17559432927043456,0.002175220755142346
2018-03-27,0.9679731981459236,0.03175990526864328,0.00026689658543281646
2018-03-28,0.9823140829366807,0.01756616127898376,0.00011975578433600965
2018-03-29,0.9714083395090339,0.02836267529996083,0.00022898519100506917
2018-04-02,0.8178672604262125,0.18027831078243234,0.0018544287913549035
2018-04-03,0.9862068679743287,0.013683481746076264,0.00010965027959506258
2018-04-04,0.9825287172788878,0.017348168857790464,0.00012311386332145477
2018-04-05,0.9098742946446621,0.0889239648177231,0.0012017405376146654
2018-04-09,0.9524735387565691,0.04719784277199383,0.00032861847143707897
2018-04-10,0.936672931886309,0.06270107859511251,0.0006259895185785666
2018-04-11,0.9681157143368843,0.0316651918522038,0.00021909381091152425
2018-04-13,0.9866244839355447,0.013291288619548262,8.422744490658692e-05
2018-04-16,0.9866520650908461,0.013260224032241748,8.771087691237896e-05
2018-04-17,0.985150488159187,0.014745058346818832,0.00010445349399434266
2018-04-19,0.9673184507127116,0.03232992679431766,0.0003516224929707772
2018-04-20,0.9370002099290786,0.06231169977041954,0.0006880903005018975
2018-04-23,0.97090276574323,0.028859160732725354,0.00023807352404448223
2018-04-24,0.9759270256635499,0.02390625391595873,0.00016672042049114703
2018-04-25,0.9847811934120415,0.015096832751304565,0.00012197383665384156
2018-04-26,0.9869957968800573,0.012915949714494283,8.825340544826635e-05
2018-04-27,0.9911534131939493,0.008795013820458395,5.157298559224152e-05
2018-04-30,0.9660513699564032,0.03369452963949619,0.00025410040410060454
2018-05-01,0.9661583526224753,0.033393135575413936,0.00044851180211064425
2018-05-02,0.9854665294463956,0.01444075995895697,9.271059464763532e-05
2018-05-03,0.9844409999331413,0.015443090280356734,0.00011590978650206625
2018-05-04,0.983044376497209,0.016825130199050613,0.00013049330374039666
2018-05-07,0.9906814398541485,0.00926157114029129,5.698900556030175e-05
2018-05-09,0.9850401509667434,0.014857680260523157,0.00010216877273396842
2018-05-10,0.983152450634089,0.016728772770146477,0.00011877659576494759
2018-05-11,0.9782107954691517,0.02163699596889784,0.00015220856195051127
2018-05-14,0.9906742094216476,0.009271936127646421,5.385445070642555e-05
2018-05-15,0.8274196584057394,0.16912858723764848,0.0034517543566122224
2018-05-17,0.9909603759668391,0.00898478082455945,5.484320860116926e-05
2018-05-18,0.9901144229195038,0.009829814312503144,5.576276799304916e-05
2018-05-21,0.9856602839537609,0.014244419732780794,9.529631345827778e-05
2018-05-22,0.9880298378589811,0.011897377726822537,7.278441419682622e-05
2018-05-23,0.9849686753901716,0.01492922895424803,0.00010209565558026209
2018-05-24,0.975750656057612,0.02406265602724693,0.00018668791514131038
2018-05-25,0.9858560031346444,0.014056263392925355,8.773347243023104e-05
2018-05-29,0.8767424421231178,0.1215462325917747,0.0017113252851075605
2018-05-30,0.9745570473049,0.025124365961139022,0.0003185867339609718
2018-06-01,0.9692339117533443,0.030462128272227877,0.0003039599744272589
2018-06-04,0.9342946013380763,0.06516347564752713,0.0005419230143963713
2018-06-05,0.9877631539011761,0.012162232220335358,7.461387848850202e-05
2018-06-06,0.9837548040451372,0.01612003481320162,0.00012516114166109262
2018-06-07,0.9881648708179578,0.011761817335161137,7.331184688089663e-05
2018-06-08,0.9909244769153179,0.009013673899258987,6.184918542290046e-05
2018-06-11,0.9868025086435839,0.013106696073114835,9.079528330082266e-05
2018-06-12,0.9905433194625025,0.009400912841903548,5.576769559426887e-05
2018-06-13,0.9900942259026623,0.0098462444422628,5.952965507482827e-05
2018-06-14,0.9704744172258742,0.029304043038491184,0.00022153973563492673
2018-06-15,0.8526664832310181,0.14620333997658355,0.0011301767923982175
2018-06-18,0.9882999154318279,0.011624758153594934,7.532641457761835e-05
2018-06-19,0.9456347745563187,0.05390239020762588,0.0004628352360556275
2018-06-20,0.9907783895614305,0.009160338081995133,6.127235657444352e-05
2018-06-21,0.9839885624967424,0.015910844983693582,0.00010059251956395974
2018-06-22,0.9786697195076839,0.021192059420284355,0.00013822107203156073
2018-06-25,0.7508402616111756,0.2467264664784669,0.00243327191035743
2018-06-26,0.9902201050297268,0.009721492104397291,5.8402865875519926e-05
2018-06-27,0.9573306136043191,0.04238888262385318,0.00028050377182803896
2018-06-28,0.9885638266700582,0.011350191769624915,8.598156031659849e-05
2018-06-29,0.9774504496568139,0.02239461185470023,0.00015493848848596216
2018-07-02,0.7764382686241432,0.22162609658369975,0.0019356347921572002
2018-07-03,0.9814073202208741,0.01846571394747762,0.00012696583164807385
2018-07-05,0.9738964299783517,0.02590389994787403,0.00019967007377426154
2018-07-06,0.9732282721968943,0.02656629867160029,0.00020542913150560944
2018-07-09,0.9829797356433089,0.016894099511047565,0.0001261648456438103
2018-07-10,0.9864435616752448,0.013462749784170456,9.368854058453603e-05
2018-07-11,0.29336335322037954,0.7026505761984804,0.00398607058114008
2018-07-12,0.9785648941754385,0.02126293720364781,0.00017216862091382255
2018-07-13,0.9901381750217106,0.00980190378528454,5.992119300453065e-05
2018-07-16,0.9671556693616091,0.03262488572508625,0.00021944491330499457
2018-07-17,0.9917167978254569,0.008231976508446454,5.122566609663876e-05
2018-07-18,0.9900858922169278,0.009851458333473867,6.264944959884594e-05
2018-07-19,0.9857078804582324,0.014201254268052212,9.086527371531973e-05
2018-07-20,0.9787469247885923,0.021068340470877644,0.00018473474053025784
2018-07-23,0.9856400338353344,0.014246338780123704,0.00011362738454155172
2018-07-24,0.9875064329641324,0.012412455719926158,8.111131594143545e-05
2018-07-25,0.9812977982333873,0.018586443469290552,0.00011575829732209713
2018-07-26,0.9669399316675292,0.032775598774972874,0.00028446955749788453
2018-07-27,0.9901144354199293,0.009827996542397775,5.756803767307136e-05
2018-07-30,0.9798745197489591,0.02001034248848069,0.00011513776256011861
2018-07-31,0.9908498572785828,0.009094103202472862,5.6039518944746804e-05
2018-08-01,0.9404542465261037,0.059072345719975404,0.00047340775392096105
2018-08-02,0.9898654502787488,0.01007426123912571,6.0288482125593256e-05
2018-08-03,0.9892491597592823,0.010686568434901908,6.427180581582383e-05
2018-08-06,0.9893145685461768,0.010620339099004013,6.509235481913635e-05
2018-08-07,0.9817772852652735,0.018076779299611153,0.00014593543511522876
2018-08-08,0.989146574996252,0.010782647303055296,7.077770069256197e-05
2018-08-09,0.9911245763891005,0.008824245473048773,5.117813785082273e-05
2018-08-10,0.9424898359143562,0.057036705820344556,0.00047345826529928553
2018-08-13,0.9483456923587793,0.051182492569189664,0.0004718150720312541
2018-08-14,0.9867396422671965,0.01316677607436804,9.358165843569278e-05
2018-08-15,0.08686723462268067,0.8999119674855892,0.01322079789172979
2018-08-16,0.783616494979221,0.21360722077026,0.0027762842505190317
2018-08-17,0.9785888744840332,0.02125143894896784,0.00015968656699902212
2018-08-20,0.988051017712614,0.01187101266865055,7.796961873598124e-05
2018-08-21,0.9891077696480369,0.010821263609457812,7.096674250509857e-05
2018-08-22,0.9901520538704437,0.009789771342828215,5.8174786727929706e-05
2018-08-23,0.9579248424017613,0.04170254078591974,0.000372616812319172
2018-08-24,0.9369247530447178,0.06246570976145314,0.0006095371938295405
2018-08-27,0.9766700550771062,0.02313573782423818,0.0001942070986557485
2018-08-28,0.9843874259234952,0.015502158144064877,0.00011041593243985479
2018-08-29,0.9887400554006065,0.01119017740385864,6.976719553463559e-05
2018-08-30,0.9806233700271092,0.019241828389803334,0.00013480158308758593
2018-08-31,0.9889015731800926,0.011026055356112303,7.237146379480976e-05
2018-09-04,0.8481291988624001,0.14917849553725648,0.002692305600343374
2018-09-05,0.9829523686988619,0.0169378258317069,0.0001098054694313765
2018-09-06,0.9808918498336096,0.018978127581343894,0.00013002258504660676
2018-09-07,0.9782674242086037,0.02153234859600498,0.0002002271953913653
2018-09-10,0.974857310571078,0.024948438686252065,0.00019425074266981267
2018-09-12,0.9531687453957235,0.04643016107411326,0.0004010935301634154
2018-09-13,0.9670891476638395,0.03266528161868321,0.00024557071747727824
2018-09-14,0.9900660078136875,0.009869841320521594,6.415086579111308e-05
2018-09-17,0.9593799367304529,0.04026762606898321,0.00035243720056398744
2018-09-19,0.9689495087689262,0.030793888460633956,0.0002566027704393472
2018-09-20,0.9725271565912427,0.02723508196812623,0.0002377614406308355
2018-09-21,0.9836164496510265,0.016278617284239988,0.00010493306473408981
2018-09-24,0.9843001099401898,0.015607335540155986,9.255451965417965e-05
2018-09-25,0.9893635135365603,0.0105677071640608,6.877929937862856e-05
2018-09-26,0.9687930041632857,0.030950054246456395,0.0002569415902575458
2018-09-27,0.9907771614262497,0.00916553488709429,5.730368665602234e-05
2018-09-28,0.9798385353640493,0.02002588998700095,0.00013557464894999797
2018-10-01,0.938256912346081,0.06132587456025925,0.00041721309365959374
2018-10-02,0.9401013032686123,0.059457325287140705,0.0004413714442470868
2018-10-03,0.9672500112962874,0.03232629988833084,0.00042368881538167757
2018-10-04,0.9420044573645846,0.05742150344801197,0.0005740391874032698
2018-10-05,0.978214461449026,0.021627163799210848,0.00015837475176334897
2018-10-09,0.9789114509076701,0.020946918148692095,0.000141630943637558
2018-10-10,0.12032947840236308,0.867606341492938,0.012064180104699035
2018-10-11,9.67380981052454e-05,0.9076485422052804,0.09225471969661472
2018-10-12,0.9767152133991562,0.023080176654435382,0.00020460994640845916
2018-10-15,0.9423298397003522,0.057275788903356904,0.0003943713962907745
2018-10-16,0.7796627133311322,0.21731153758263116,0.0030257490862366813
2018-10-17,0.9895131467095292,0.010412052646138878,7.480064433226845e-05
2018-10-18,0.8473723487331817,0.15101991788888341,0.001607733377934497
2018-10-19,0.9892505031367957,0.010668714018614864,8.078284458947874e-05
2018-10-22,0.9853761643375805,0.014529130453978117,9.470520844123405e-05
2018-10-23,0.934665701976759,0.06470259544757026,0.0006317025756708249
2018-10-24,0.316422743884905,0.67695870529848,0.006618550816614749
2018-10-25,0.39027107749489404,0.5932705165592427,0.016458405945863563
2018-10-26,0.7922866439646858,0.20575292093359687,0.001960435101717384
2018-10-29,0.9853808773398084,0.014525748792140428,9.337386805121937e-05
2018-10-30,0.7463980778170034,0.2503059041976505,0.003296017985346104
2018-10-31,0.8870706895303059,0.11139444449380824,0.0015348659758860808
2018-11-01,0.8140887628983627,0.18343658716156735,0.0024746499400700684
2018-11-05,0.989923824978318,0.010016623369304891,5.9551652376995096e-05
2018-11-06,0.9795321090126411,0.02032193437802005,0.00014595660933942146
2018-11-07,0.7794141362883656,0.21740047080694708,0.0031853929046873884
