date,p_0,p_1,p_2
2021-07-09,0.920639888139325,0.07854242459734632,0.0008176872633283588
2021-07-12,0.9771246750026129,0.022769633805464845,0.00010569119192229724
2021-07-13,0.9705187442435896,0.02930784836000164,0.00017340739640845393
2021-07-14,0.9838931704069385,0.016030332511366843,7.649708169457086e-05
2021-07-15,0.9744932061934338,0.025403309440720917,0.00010348436584520993
2021-07-16,0.8887720922894642,0.11039697211348062,0.0008309355970553436
2021-07-19,0.18065231591077563,0.8144217876856175,0.004925896403606824
2021-07-20,0.9404986035187822,0.05919111901335413,0.0003102774678637832
2021-07-21,0.9209081879665598,0.07867160684123839,0.00042020519220171255
2021-07-22,0.9662274207296648,0.033589759485969525,0.00018281978436536866
2021-07-23,0.9762199691571295,0.02365776717634644,0.00012226366652385068
2021-07-26,0.9770484445148117,0.022874714809812995,7.684067537539948e-05
2021-07-27,0.9569663316331977,0.04281144468744994,0.0002222236793526305
2021-07-28,0.9822545780532792,0.017664683663645764,8.07382830747357e-05
2021-07-29,0.9414762827212747,0.05824724692134489,0.00027647035738069905
2021-07-30,0.9200126489574829,0.07964468431275618,0.0003426667297607635
2021-08-02,0.9666774646760127,0.033091657723625004,0.00023087760036227638
2021-08-03,0.9783964681747904,0.021485359458712508,0.00011817236649728205
2021-08-04,0.9822990938313496,0.0176312253508406,6.968081780939305e-05
2021-08-05,0.9783271688977955,0.021554690078961807,0.00011814102324280574
2021-08-06,0.8922172785834639,0.10534405150237508,0.00243866991416089
2021-08-09,0.824506784008623,0.17434615284000196,0.0011470631513753533
2021-08-10,0.949045478855268,0.05077581993096433,0.00017870121376756406
2021-08-11,0.9781389909373033,0.02176547685024841,9.553221244814983e-05
2021-08-12,0.9829697318494378,0.01695402318525148,7.624496531097698e-05
2021-08-13,0.9727789519984277,0.027002462484852302,0.00021858551671997162
2021-08-16,0.985845060683454,0.01408177987560193,7.315944094399664e-05
2021-08-17,0.9508944928192598,0.04880723212708887,0.0002982750536512276
2021-08-18,0.9582321959351697,0.04152266398887115,0.00024514007595935277
2021-08-19,0.8788119486872603,0.12064392371003964,0.0005441276027000632
2021-08-20,0.9706902523895282,0.02915192163683278,0.00015782597363925893
2021-08-23,0.7571202145639646,0.2419616144888384,0.0009181709471969504
2021-08-24,0.9734040126356869,0.02651563098034856,8.03563839645182e-05
2021-08-25,0.9808387322035728,0.019064759170307484,9.650862611957426e-05
2021-08-26,0.9842383712735813,0.01570135854802646,6.027017839210787e-05
2021-08-27,0.913211054996435,0.08631043033008176,0.0004785146734836758
2021-08-30,0.9782556681371756,0.021611203066762286,0.0001331287960619355
2021-08-31,0.9809222882156786,0.01896417202352394,0.00011353976079752632
2021-09-01,0.9867430095124599,0.013194260432711422,6.27300548288047e-05
2021-09-02,0.9871691624867194,0.012782211442326693,4.862607095366584e-05
2021-09-03,0.9765770209932105,0.023280658686392224,0.0001423203203967889
2021-09-07,0.9112234267535139,0.08816762364052844,0.0006089496059578594
2021-09-08,0.9694050155616644,0.03049168787802241,0.00010329656031319922
2021-09-09,0.9653365056595224,0.03439198900082968,0.00027150533964767816
2021-09-10,0.9767758649465544,0.023127854015952076,9.628103749319986e-05
2021-09-13,0.9873259566255372,0.012623222256622612,5.082111784003738e-05
2021-09-14,0.9839859512082576,0.01594484358139674,6.920521034646877e-05
2021-09-15,0.9369504825974397,0.06288519511135399,0.00016432229120629942
2021-09-16,0.821219343138835,0.17698774793284688,0.0017929089283178882
2021-09-17,0.9455258039242534,0.054143458848422164,0.0003307372273244507
2021-09-20,0.6447255545357838,0.35284913033177295,0.0024253151324433947
2021-09-21,0.9886156600929157,0.011331556680588141,5.27832264959789e-05
2021-09-22,0.9584052932233329,0.04144349970506344,0.0001512070716035112
2021-09-23,0.8914287527833544,0.10751309226491221,0.001058154951733222
2021-09-24,0.9703063033379005,0.029519781755213147,0.00017391490688614181
2021-09-27,0.8518007126895413,0.14784714377139724,0.0003521435390618499
2021-09-28,0.4603713302232122,0.5311240480424319,0.008504621734355998
2021-09-29,0.936572466728594,0.06312740092069398,0.0003001323507122292
2021-09-30,0.9000784680658251,0.09957102771546068,0.00035050421871385314
2021-10-01,0.9807876538617153,0.01908086817291721,0.00013147796536728016
2021-10-04,0.8644836154281634,0.13508446889426945,0.0004319156775671912
2021-10-05,0.8713552920136876,0.12798411041326457,0.000660597573047921
2021-10-06,0.4317236527464156,0.5657901049334187,0.0024862423201657676
2021-10-07,0.9783145553017493,0.02155534773098076,0.00013009696727000434
2021-10-08,0.9856482317686627,0.014275197595193058,7.657063614452632e-05
2021-10-11,0.9839880706944297,0.015930639464218015,8.12898413520123e-05
2021-10-12,0.9834840067709432,0.01643320041664881,8.279281240833817e-05
2021-10-13,0.9579309623752491,0.04176339344638421,0.00030564417836672725
2021-10-14,0.9338205707871584,0.06565809234181046,0.0005213368710313976
2021-10-15,0.9839338477894835,0.01598699416642947,7.915804408750707e-05
2021-10-18,0.9670276319521356,0.03281962692976655,0.00015274111809755262
2021-10-19,0.9844501274315833,0.015443853081615559,0.0001060194868011407
2021-10-20,0.9795704550293735,0.020363694378198505,6.585059242784361e-05
2021-10-21,0.7703642779176575,0.22829575681580697,0.0013399652665359784
2021-10-22,0.9870970142811446,0.012856193710488769,4.67920083668385e-05
2021-10-25,0.8876278581011114,0.11212774324416197,0.0002443986547266298
2021-10-26,0.9877053825970258,0.012237387019849406,5.72303831244665e-05
2021-10-27,0.9433051592776636,0.05616234321283859,0.0005324975094980093
2021-10-28,0.9430498688515258,0.05639544669616468,0.0005546844523097726
2021-10-29,0.9314637577136942,0.06802415572309899,0.0005120865632065607
2021-11-01,0.989199145877896,0.010750590176453752,5.026394565012107e-05
2021-11-02,0.9846382255512066,0.015293647634641765,6.812681415184844e-05
2021-11-03,0.9320377453609756,0.0674604420473337,0.0005018125916906034
2021-11-04,0.9763138565538867,0.023541766725053648,0.0001443767210597217
2021-11-05,0.9621634058929999,0.03750936359462713,0.0003272305123730217
2021-11-08,0.9891056041922992,0.010841132847324653,5.326296037631596e-05
2021-11-09,0.9773460652516753,0.022534756548225437,0.00011917820009925999
2021-11-10,0.5445556678386541,0.4217871124022685,0.033657219759077574
2021-11-11,0.8945201189181367,0.10471827896981153,0.0007616021120523148
2021-11-12,0.9738551603859085,0.025954669325814743,0.00019017028827718856
2021-11-15,0.9832169222196516,0.016643706163678263,0.00013937161667019305
2021-11-16,0.9822410684427044,0.017657974716963197,0.00010095684033210377
2021-11-17,0.9684089359082884,0.03143636363062329,0.00015470046108866111
2021-11-18,0.9786806222758712,0.021183742822594182,0.00013563490153478883
2021-11-19,0.9748755677065755,0.02496920495400582,0.00015522733941839836
2021-11-22,0.9347880485870473,0.06426239520589613,0.0009495562070563505
2021-11-23,0.9342270424429219,0.06534445184407521,0.0004285057130030088
2021-11-24,0.9876220649554749,0.01232396335810623,5.397168641886472e-05
2021-11-26,9.268293507473832e-06,0.8871753707661405,0.1128153609403514
2021-11-29,0.8145869445362384,0.18401262643939287,0.0014004290243684273
2021-11-30,0.06465573876916691,0.9327861442892764,0.0025581169415562696
2021-12-01,0.862395860404541,0.13562881117656947,0.001975328418889342
2021-12-02,0.9829095474345956,0.016989370084409216,0.00010108248099508342
2021-12-03,0.9362768501026453,0.06329333743858498,0.0004298124587692069
2021-12-06,0.9665037091200103,0.03316745317119703,0.0003288377087924815
2021-12-07,0.7580213493194463,0.23920701112462162,0.0027716395559326803
2021-12-08,0.9876672987755074,0.012274829566185433,5.7871658306878616e-05
2021-12-09,0.9377606580535245,0.06178981060993035,0.0004495313365447418
2021-12-10,0.9862038865018392,0.013733228115403078,6.288538275807935e-05
2021-12-13,0.9630147816436159,0.03678381297620111,0.00020140538018325455
2021-12-14,0.9709444432212807,0.02888677421022706,0.0001687825684925493
2021-12-15,0.9189923858589372,0.08020264739407582,0.0008049667469869443
2021-12-16,0.6487528088116914,0.34947704370606614,0.0017701474822428248
2021-12-17,0.9612080242509689,0.03860658485481316,0.000185390894217479
2021-12-20,0.8568506223119605,0.14207242014365148,0.0010769575443874482
2021-12-21,0.6523468355717692,0.34389330664482287,0.0037598577834079515
2021-12-22,0.9372231136397845,0.06250829088943428,0.00026859547078150693
2021-12-23,0.9835320642019177,0.016367269196987,0.00010066660109493357
2021-12-27,0.9435433798268461,0.05623114491144511,0.000225475261709074
2021-12-28,0.9881804436761497,0.01176466911603771,5.4887207812931825e-05
2021-12-29,0.9893003121271109,0.010650694431789013,4.899344110018897e-05
2021-12-30,0.9623954829396385,0.03736839790658957,0.00023611915377262852
2021-12-31,0.9833942803221357,0.01652472063972639,8.09990381374902e-05
2022-01-03,0.7703459727953307,0.21088062073447175,0.01877340647019752
2022-01-04,0.977350806578912,0.022572206808182515,7.698661290570222e-05
2022-01-05,0.7900835652165472,0.20867048422836704,0.001245950555085851
2022-01-06,0.9480481402520353,0.051558521128605275,0.0003933386193599209
2022-01-07,0.984573976612042,0.015364404509507368,6.161887845078201e-05
2022-01-10,0.9644133316866503,0.03533345276113753,0.00025321555221186336
2022-01-11,0.9108672356220923,0.08883153781337223,0.00030122656453557923
2022-01-12,0.9291029526846307,0.07059308051785225,0.0003039667975168545
2022-01-13,0.7821119605884111,0.21564638684083406,0.002241652570754938
2022-01-14,0.9586978919797233,0.040760763752843314,0.0005413442674335993
2022-01-18,0.5807956964838091,0.41015834875242985,0.009045954763761292
2022-01-19,0.04451522999887267,0.9422455011336437,0.013239268867483552
2022-01-20,0.9585428730563984,0.04119813288795781,0.0002589940556437686
2022-01-21,0.5412278526433933,0.4537004066883024,0.005071740668304135
2022-01-24,0.9686984657205778,0.03108140911773276,0.00022012516168949534
2022-01-25,0.86441766348786,0.1349613040417544,0.0006210324703854525
2022-01-26,0.9001801504628799,0.09907744137338399,0.0007424081637362381
2022-01-27,0.9292025825642666,0.07017391444545457,0.0006235029902786036
2022-01-28,0.8672465419465559,0.1313502185068264,0.0014032395466177503
2022-01-31,0.8417177539705504,0.15604189576085828,0.002240350268591588
2022-02-01,0.9834127852376465,0.016509083341743884,7.813142060958758e-05
2022-02-02,0.9188907829938217,0.08070868022117565,0.0004005367850025874
2022-02-03,0.6602470166732012,0.33640765214415375,0.0033453311826453494
2022-02-04,0.9079134491613874,0.08824615109965414,0.003840399738958356
2022-02-07,0.9267039695994794,0.07256847624512691,0.000727554155393776
2022-02-08,0.9321030349961339,0.06703370345603749,0.0008632615478285194
2022-02-09,0.9249157072291176,0.07439544755380613,0.000688845217075887
2022-02-10,0.8485761465165026,0.1483684150161978,0.0030554384672996813
2022-02-11,0.10826897899674723,0.8742862914250676,0.017444729578185117
2022-02-14,0.5893092510222023,0.406233604654259,0.004457144323538919
2022-02-15,0.7722182567189433,0.22565652049121895,0.002125222789837283
2022-02-16,0.9316850071241308,0.06814532513587726,0.00016966773999220271
2022-02-17,0.53786366043179,0.4583388928727969,0.0037974466954132035
2022-02-18,0.9718631321131368,0.02800791634326557,0.00012895154359785692
2022-02-22,0.6954989372924207,0.3040291926730034,0.0004718700345761081
2022-02-23,0.6511053932608056,0.3465044177048268,0.0023901890343673324
2022-02-24,0.8655172972821956,0.13293494318084415,0.0015477595369603285
2022-02-25,0.0012771061014160868,0.9967443344107213,0.0019785594878627103
2022-02-28,0.6668407116584939,0.3322206093526781,0.0009386789888279085
2022-03-01,1.4261483144169452e-05,0.9999691975281768,1.6540988679004775e-05
2022-03-02,0.04025356748642285,0.9354129515980076,0.02433348091556964
2022-03-03,0.9650377659793814,0.034820252722918346,0.0001419812976998428
2022-03-04,0.0039040421844291967,0.9960503345624865,4.562325308458528e-05
2022-03-07,3.4479422812005927e-05,0.99960023127194,0.00036528930524781127
2022-03-08,0.5738143511546168,0.4230429056364918,0.003142743208891499
2022-03-09,2.0351823106086138e-11,0.9999867227819789,1.3277197669410088e-05
2022-03-10,0.8411162872486163,0.15551602513425486,0.0033676876171283526
2022-03-11,0.854468058093331,0.14502525940554925,0.0005066825011199318
2022-03-14,0.3357113001246911,0.6565176529929933,0.007771046882315793
2022-03-15,0.5855949921905417,0.41257361934401654,0.0018313884654418554
2022-03-16,0.18028072982473925,0.8139059343497433,0.005813335825517437
2022-03-17,0.24108452764228477,0.7577905735128209,0.0011248988448945485
2022-03-18,0.9352753201901466,0.06431102975396635,0.00041365005588719857
2022-03-21,0.6307421921375247,0.36752307646396937,0.0017347313985056183
2022-03-22,0.9114933635386397,0.08766026805236724,0.0008463684089926093
2022-03-23,0.2173415095901105,0.782295235147152,0.0003632552627371095
2022-03-24,0.9752059640311582,0.02461801887067734,0.0001760170981645671
2022-03-25,0.9738111521843603,0.025945774593293,0.00024307322234651206
2022-03-28,0.14009111839273777,0.8593251456932344,0.0005837359140278361
2022-03-29,0.10255075051766036,0.8944123773823942,0.003036872099945296
2022-03-30,0.5604887834406163,0.43917558917452343,0.00033562738486007834
2022-03-31,0.689460229944051,0.30823675170253567,0.0023030183534132258
2022-04-01,0.7152471232039718,0.2765519302795544,0.008200946516474109
2022-04-04,0.9609077935334852,0.038963429252822555,0.00012877721369234155
2022-04-05,0.6576662043224945,0.33781381213565786,0.0045199835418478366
2022-04-06,0.7732510095531447,0.22441660001234623,0.00233239043450975
2022-04-07,0.9854204663058537,0.014493930613437431,8.560308070919227e-05
2022-04-08,0.840126732614307,0.1582075708022778,0.0016656965834150746
2022-04-11,0.845015295332693,0.15304280703721285,0.0019418976300943933
2022-04-12,0.6772754502936082,0.3225032901162768,0.00022125959011435448
2022-04-13,0.945442030537022,0.05439851425690285,0.00015945520607513094
2022-04-14,0.7779593455661068,0.22054134090164892,0.001499313532244396
2022-04-19,0.02677697855043725,0.9719638478743486,0.0012591735752137936
2022-04-20,0.9111706068798443,0.08743853973063268,0.0013908533895228773
2022-04-21,0.5449365753822922,0.44969154051912,0.00537188409858806
2022-04-22,0.18488501604375307,0.8059256591228782,0.009189324833369062
2022-04-25,0.7499245599898835,0.24847837279323318,0.0015970672168828706
2022-04-26,0.057631963558234224,0.9400085470910801,0.002359489350685589
2022-04-27,0.7732865967517335,0.22392128180709597,0.002792121441170368
2022-04-28,0.19162758976957364,0.7875913471808548,0.020781063049571672
2022-04-29,0.2382931150896415,0.7552885952156333,0.006418289694725263
2022-05-02,0.9618402866629284,0.037726344182842285,0.00043336915422905934
2022-05-03,0.9812147610706727,0.0186722448117174,0.00011299411761009383
2022-05-04,0.6497264678887026,0.3487903226684914,0.0014832094428058058
2022-05-05,0.03715317248953014,0.957964738903694,0.004882088606776477
2022-05-06,0.8407179798314858,0.15796645707927784,0.0013155630892361001
2022-05-09,6.936680127563417e-06,0.9956396884294886,0.004353374890383694
2022-05-10,0.9750792181892199,0.024728330161102,0.00019245164967793515
2022-05-11,0.36774069343897825,0.631826729139592,0.00043257742142967383
2022-05-12,0.6765178190081528,0.3110557338364554,0.012426447155391476
2022-05-13,0.3988959179650627,0.5872214724184509,0.013882609616486503
2022-05-16,0.8267016214198851,0.17308144062395242,0.0002169379561622578
2022-05-17,0.8751584477344908,0.12293106284511666,0.001910489420392091
2022-05-18,0.024582885518379474,0.9573567045411796,0.018060409940440784
2022-05-19,0.5590879174462491,0.4384070911784656,0.0025049913752851344
2022-05-20,0.9860641617976641,0.013870282606400431,6.555559593573706e-05
2022-05-23,0.8980526978261325,0.10113288287287883,0.0008144193009885767
2022-05-24,0.7673236924220015,0.22876342659998308,0.003912880978015517
2022-05-25,0.9782068449690741,0.021657850687776866,0.0001353043431490682
2022-05-26,0.8820915546857402,0.11680171100441215,0.0011067343098474858
2022-05-27,0.8142345437945838,0.1829383036704044,0.0028271525350118017
2022-05-31,0.634476533569279,0.36317401065919824,0.0023494557715226954
2022-06-01,0.8259114093429633,0.17291244130099234,0.0011761493560446758
2022-06-02,0.7380422371807331,0.2570654309534571,0.0048923318658095185
2022-06-03,0.9223479898032582,0.07717311254256008,0.00047889765418136933
2022-06-06,0.7211482790895343,0.27780976481063574,0.00104195609982978
2022-06-07,0.9861695900675641,0.013754974594982167,7.543533745390445e-05
2022-06-08,0.9711679626380592,0.028650886639132903,0.0001811507228085412
2022-06-09,0.3512423875748492,0.645300632886317,0.0034569795388335947
2022-06-10,3.91948105199126e-06,0.7985167704719743,0.20147931004697409
2022-06-13,2.916307555495836e-06,0.787518235490802,0.21247884820164262
2022-06-14,0.09167258718753392,0.9070437423412182,0.001283670471248006
2022-06-15,0.774521266991926,0.21774782133895057,0.007730911669123429
2022-06-16,0.007748942179227687,0.9835386593584909,0.008712398462281255
2022-06-17,0.3436967981686766,0.6556017927550972,0.0007014090762266946
2022-06-21,0.6562341197512416,0.33844740424906056,0.005318475999697909
2022-06-22,0.5139435155535858,0.47502047207227627,0.011036012374138144
2022-06-23,0.0073967810426699004,0.9879700641687911,0.004633154788539297
2022-06-24,0.27039261379216945,0.711632753608335,0.017974632599495454
2022-06-27,0.985524870699912,0.014396983483860508,7.814581622713317e-05
2022-06-28,0.6873018663043287,0.31101675046303623,0.0016813832326348817
2022-06-29,0.9762843544036546,0.02357648956686689,0.000139156029477875
2022-06-30,0.00011999681009765208,0.9987074636154553,0.0011725395744471624
2022-07-01,0.9642813800859796,0.035416359346648045,0.00030226056737202924
2022-07-05,0.00025542300475158683,0.999653584065325,9.099292992366592e-05
2022-07-06,0.950319579610755,0.049201860443152626,0.0004785599460923801
2022-07-07,0.0295306696974097,0.9703062639762062,0.0001630663263839319
2022-07-08,0.9847129430422262,0.015231913550841195,5.514340693229033e-05
2022-07-11,0.8810620634129526,0.11780630139191062,0.0011316351951365714
2022-07-12,0.006197977200537265,0.9932761079402592,0.0005259148592033627
2022-07-13,0.8849076745671542,0.11478862496963037,0.00030370046321607586
2022-07-14,0.5045890527814537,0.4909467895379142,0.004464157680631859
2022-07-15,0.5787845474105696,0.4159891205157474,0.0052263320736830226
2022-07-18,0.2482477418437897,0.7516737486729783,7.850948323200826e-05
2022-07-19,0.2961202147291675,0.6960912415687776,0.007788543702054743
2022-07-20,0.8460612297319317,0.15316203843189166,0.0007767318361769438
2022-07-21,0.6761200174724386,0.32094029385640627,0.002939688671155133
2022-07-22,0.19907227669933297,0.772752268868563,0.02817545443210425
2022-07-25,0.8971722463871671,0.10239343794617743,0.00043431566665548717
2022-07-26,0.846819571735088,0.15263282062980532,0.0005476076351064737
2022-07-27,0.8624986834266096,0.13587653369318042,0.0016247828802097655
2022-07-28,0.621203418950752,0.3655134369980627,0.013283144051185617
2022-07-29,0.9428705262865302,0.05675047711462183,0.00037899659884720445
2022-08-01,0.43797299613916313,0.5537457724868994,0.008281231373937556
2022-08-02,0.484422378347156,0.49450692584872785,0.021070695804116125
2022-08-03,0.7936541606168898,0.20294790967018392,0.003397929712926801
2022-08-04,0.917216627074728,0.08190140650121909,0.0008819664240525946
2022-08-05,0.5541326344999298,0.4197826366079767,0.02608472889209327
2022-08-08,0.9256734037732347,0.07345303903725357,0.000873557189511559
2022-08-09,0.9402513114538896,0.059561397242849846,0.00018729130326080616
2022-08-10,0.3267034256797496,0.659619530917711,0.013677043402539415
2022-08-11,0.4280313543736871,0.5714674129416716,0.0005012326846414798
2022-08-12,0.8447716613591641,0.15249302231071213,0.0027353163301240715
2022-08-15,0.8759320136241956,0.12322191602005454,0.0008460703557497749
2022-08-16,0.9814513434431813,0.01842780814371304,0.00012084841310597718
2022-08-17,0.8209794699449178,0.1756126842603754,0.0034078457947063147
2022-08-18,0.9895672265235015,0.010387023227635798,4.575024886248534e-05
2022-08-19,0.4173752593003569,0.5731796949860205,0.00944504571362324
2022-08-22,0.49447640494586614,0.5025765077800177,0.00294708727411554
2022-08-23,0.9768379413789295,0.023047056061549893,0.00011500255952054164
2022-08-24,0.9771644343180726,0.02270094612124181,0.00013461956068548948
2022-08-25,0.9095780545495806,0.08933301354476605,0.0010889319056533219
2022-08-26,0.056764645094450006,0.9362242272469806,0.00701112765856928
2022-08-29,0.8197935019580702,0.17899430669046,0.0012121913514699207
2022-08-30,0.5672243694444945,0.43138007582139526,0.001395554734110599
2022-08-31,0.9567008789598491,0.04277729597496656,0.000521825065184225
2022-09-01,0.43778403617447303,0.5526693980665046,0.00954656575902259
2022-09-02,0.847155956838331,0.15042917634022251,0.0024148668214466562
2022-09-06,0.7361645047116634,0.25854099338340014,0.005294501904936278
2022-09-07,0.2064272761403541,0.7805887402432956,0.012983983616349922
2022-09-08,0.9780477152241013,0.02178129177921302,0.0001709929966859362
2022-09-09,0.7362686219963083,0.262288939497571,0.0014424385061213613
2022-09-12,0.857354159737958,0.14208946255242566,0.000556377709616619
2022-09-13,0.004152523597333788,0.9670302488779993,0.02881722752466697
2022-09-14,0.9732080991788438,0.02670621367256922,8.568714858691887e-05
2022-09-15,0.2848462502128362,0.714379718669362,0.0007740311178014253
2022-09-16,0.9402723859019754,0.059275038143490125,0.0004525759545348074
2022-09-19,0.9725232653750098,0.02725279655039717,0.00022393807459283757
2022-09-20,0.8528784696930227,0.14583984993012616,0.001281680376850956
2022-09-21,0.8966352983628961,0.10250978561487975,0.0008549160222243669
2022-09-22,0.3618986117486785,0.5381161364939249,0.09998525175739664
2022-09-23,0.035109297786202635,0.9620679650139119,0.00282273719988576
2022-09-26,0.24927463173959585,0.7168254925123096,0.03389987574809427
2022-09-27,0.6790380540769542,0.2977224520658215,0.023239493857224926
2022-09-28,0.2672341719400532,0.7233130438018909,0.0094527842580564
2022-09-29,0.6995051072318095,0.29651214735793074,0.003982745410259696
2022-09-30,0.8605764550541734,0.13836271668380093,0.0010608282620258693
2022-10-03,0.35530560313747434,0.6192146066968133,0.025479790165712463
2022-10-04,0.024716547473283106,0.9604964338730319,0.014787018653684873
2022-10-05,0.7418551141853816,0.2526348967244421,0.005509989090176415
2022-10-06,0.9432136325251371,0.0563410794446121,0.00044528803025104235
2022-10-07,0.14851044323682377,0.8445783933849571,0.0069111633782186245
2022-10-10,0.8927340719184478,0.10614654327592546,0.0011193848056263393
2022-10-11,0.9544262340026394,0.045039640731074596,0.000534125266286354
2022-10-12,0.9711679621121886,0.028650236974398145,0.0001818009134130815
2022-10-13,0.8008529677407916,0.19684152130446275,0.002305510954745567
2022-10-14,0.5376844115083279,0.45931703228587517,0.0029985562057968213
2022-10-17,0.47184134862428423,0.519294877116883,0.008863774258832807
2022-10-18,0.8241786661145313,0.17449335325072532,0.0013279806347432515
2022-10-19,0.8274935537951988,0.16672229236931912,0.005784153835481431
2022-10-20,0.9739972828993678,0.025824788296778853,0.00017792880385318998
2022-10-21,0.2408187684844535,0.7235070474406465,0.035674184074899966
2022-10-24,0.8155594178502497,0.1789822599333332,0.005458322216417134
2022-10-25,0.40306256552063474,0.5703918104856327,0.026545623993732333
2022-10-26,0.7069334176887329,0.28994247164899034,0.003124110662275932
2022-10-27,0.9214555476498821,0.07766106448555285,0.0008833878645653462
2022-10-28,0.5124940924353326,0.48375889693846763,0.003747010626199914
2022-10-31,0.7501549407245557,0.24883912205734282,0.0010059372181019652
2022-11-01,0.9807008859899338,0.01919270910437084,0.00010640490569498881
2022-11-02,0.00804238679259966,0.9852358789780278,0.006721734229372687
2022-11-03,0.6121960313031093,0.3797368894482718,0.008067079248619062
2022-11-04,0.003370728260180705,0.9936537604474011,0.0029755112924179997
2022-11-07,0.9759077123627736,0.02391861539023666,0.0001736722469893347
2022-11-08,0.14347793900836717,0.8464578546286154,0.010064206363017258
2022-11-09,0.5972383019272111,0.3989252338829376,0.003836464189851725
2022-11-10,2.289024695994627e-09,0.7693327020985872,0.23066729561238816
2022-11-11,0.8286312857524707,0.1654565265362754,0.00591218771125388
2022-11-14,0.9690625081928214,0.0306811850980846,0.0002563067090939627
2022-11-15,0.7388385757019159,0.2554998136956464,0.005661610602437486
2022-11-16,0.8718719087346424,0.12642507384025753,0.001703017425099986
2022-11-17,0.8450729078788465,0.1536202235553771,0.0013068685657765756
2022-11-18,0.9838608570550614,0.01605273451762848,8.640842730977237e-05
2022-11-21,0.9373422737893363,0.062202924236896634,0.00045480197376687373
2022-11-22,0.8687712334993304,0.12948012168995005,0.0017486448107199737
2022-11-23,0.820685567378327,0.17486584985292386,0.004448582768749388
2022-11-25,0.9210410979118464,0.07856605340482649,0.0003928486833271936
2022-11-28,0.8156280503658189,0.18266789402103345,0.001704055613147211
2022-11-29,0.9451538298146147,0.05438343068141232,0.0004627395039729352
2022-11-30,0.6048954868623738,0.3872960889432993,0.007808424194327111
2022-12-01,0.0032124053366633563,0.872025882883674,0.12476171177966293
2022-12-02,0.9389041925503637,0.06083875996737705,0.00025704748225905896
2022-12-05,0.2575499063619503,0.7408607592650748,0.0015893343729746518
2022-12-06,0.8921032268736991,0.10714574185802965,0.0007510312682710058
2022-12-07,0.9574237511801313,0.042345057658170565,0.00023119116169836515
2022-12-08,0.989612027040539,0.010349699938942901,3.827302051858237e-05
2022-12-09,0.967075768821208,0.032622132301639815,0.000302098877152701
2022-12-12,0.9769111164890383,0.023013605229275286,7.527828168673907e-05
2022-12-13,0.5883269908678738,0.4092662473764574,0.002406761755668571
2022-12-14,0.9842546201177838,0.015681917129123993,6.346275309208935e-05
2022-12-15,0.1698171904841135,0.8191739332887291,0.011008876227157488
2022-12-16,0.8647711453404293,0.13357404802363368,0.0016548066359368552
2022-12-19,0.9336383293942028,0.06558763624185349,0.00077403436394359
2022-12-20,0.3399968594028458,0.603758420587193,0.056244720009960614
2022-12-21,0.9647636420270344,0.035099847719343845,0.00013651025362194498
2022-12-22,0.8439792258908123,0.1552558562955459,0.0007649178136418501
2022-12-23,0.977437102247923,0.022490191626978222,7.270612509876755e-05
2022-12-27,0.9540142162618582,0.04564259308240464,0.0003431906557369196
2022-12-28,0.931527339790755,0.06801956604399112,0.00045309416525367166
2022-12-29,0.920985241450257,0.07813384485854101,0.0008809136912019651
2022-12-30,0.9835736606305329,0.01635020474450091,7.61346249661865e-05
2023-01-03,0.28718192010771476,0.7098267169176092,0.0029913629746761475
2023-01-04,0.23566595590593242,0.7586171593181187,0.005716884775948747
2023-01-05,0.8672180790240615,0.13146863428086678,0.0013132866950714497
2023-01-06,0.34037909324415966,0.6354962787636862,0.02412462799215406
2023-01-09,0.8517817770173773,0.14670169954734766,0.0015165234352745277
2023-01-10,0.9356450389668446,0.06355368134433725,0.0008012796888185514
2023-01-11,0.8699601614470912,0.128371232861524,0.0016686056913849652
2023-01-12,0.8031573552304313,0.19440927453777893,0.002433370231789712
2023-01-13,0.9760922983781501,0.023690688954422143,0.00021701266742801023
2023-01-17,0.9338674761560676,0.06566092933631439,0.00047159450761808975
2023-01-18,0.6493705714722076,0.3426225931563589,0.008006835371433681
2023-01-19,0.8978473254172735,0.10122434592718871,0.0009283286555382921
2023-01-20,0.8781890062710889,0.12017382630695468,0.0016371674219562515
2023-01-23,0.980828743255577,0.019087904221547162,8.335252287592391e-05
2023-01-24,0.9744409217202813,0.02541425113871307,0.00014482714100534912
2023-01-25,0.9827301429828798,0.01718983933096904,8.001768615141556e-05
2023-01-26,0.9629833595479926,0.03686779450543464,0.00014884594657251993
2023-01-27,0.9796316772168369,0.020277576567498488,9.074621566479409e-05
2023-01-30,0.9676141621599976,0.03222380312234454,0.00016203471765778883
2023-01-31,0.9788835241283217,0.02103719680662977,7.927906504900749e-05
2023-02-01,0.35387427732644183,0.6441621193214752,0.0019636033520830662
2023-02-02,0.30857969963458415,0.6583729669803234,0.03304733338509285
2023-02-03,0.23061794194832894,0.7641940353073645,0.0051880227443071225
2023-02-06,0.646487343208067,0.34446386633521464,0.009048790456718279
2023-02-07,0.9638203064919953,0.035988228984264146,0.0001914645237405403
2023-02-08,0.9802635741178092,0.019662461941812304,7.396394037831859e-05
2023-02-09,0.9730288382749549,0.026748117631241713,0.00022304409380364426
2023-02-10,0.9239099873431439,0.07524824097285618,0.0008417716839994434
2023-02-13,0.9753319371853034,0.02454298372604018,0.00012507908865648303
